Energy Corr Diss_sim Homogen Contrast
0.5089045957708394 0.9905369831771585 6.824434055118111 0.7368204037195033 211.47059547244098
0.528533204718132 0.9896888345221379 6.8238188976377945 0.7310761093871878 214.44721948818898
0.5395120836880348 0.9896374804830658 6.880167322834645 0.7479124075327542 229.25639763779526
0.5170698068085152 0.9901569940869998 6.877460629921259 0.7386325428715708 222.50221456692918
0.5190293315276305 0.9905419889453088 6.693159448818897 0.7293183660686227 207.7657480314961
0.520485896468353 0.9899658819840924 6.825787401574803 0.7418936954131483 220.24335629921256
0.5057529710485933 0.9906870225253126 6.825664370078741 0.7341575081373148 210.3820127952756
0.5089223599365525 0.9905893674899473 6.825664370078741 0.7341708777472626 210.48154527559058
0.5225729086419715 0.990643724214264 6.82689468503937 0.7236318813973867 205.82197342519686
0.515025434306758 0.9899872641299983 6.8265255905511815 0.744151410001836 221.25922736220474
0.5121006202359489 0.9905530179159736 6.8265255905511815 0.731754285571762 209.2736220472441
0.5109187406779273 0.9904880682383365 6.824434055118111 0.7371708534138155 211.45324803149606
0.521934640966581 0.9907364049659075 6.691437007874017 0.738184880194848 205.95816929133858
0.5192947615216855 0.9901582292929787 6.880905511811024 0.7376252034763191 221.60014763779526
0.5180894499898433 0.9900667530256917 6.880905511811024 0.7256316347658496 215.73363681102362
0.5227369235421819 0.9901502727348384 6.880905511811023 0.7310841814036206 218.61478838582676
0.5137199233553793 0.9900727971968765 6.826525590551181 0.7487029067325377 230.49901574803147
0.5070582023433773 0.9903496308479979 6.8265255905511815 0.7416427417931934 220.76513287401573
0.5031467158209028 0.9904332550455521 6.822834645669291 0.736786594526655 218.08464566929135
0.5214532812629907 0.989990713634768 6.8232037401574805 0.7535319539832265 229.33735236220474
0.5225228822888076 0.9906601282545392 6.693159448818897 0.7339187251530105 210.58624507874015
0.509195875096387 0.9906501821782118 6.826525590551181 0.7319249987524523 209.29835137795277
0.5013294943845491 0.9907695382473742 6.8265255905511815 0.734162769563638 210.57062007874015
0.5048806749054435 0.9906293362124996 6.82652559055118 0.7367059269020146 211.53001968503935
0.52724510657791 0.9904174565224119 6.78666338582677 0.7330778955481274 208.10457677165354
0.5242240092066128 0.9901064514222438 6.878444881889763 0.7311801600945631 218.46309055118112
0.5215250263014589 0.9899431076941294 6.881766732283465 0.7397186732015621 222.05019685039372
0.5265768872070394 0.9900494052038646 6.83636811023622 0.7352954867945493 218.5724655511811
0.5198288984435724 0.9898931442103397 6.8265255905511815 0.7419623807257357 219.94562007874015
0.5079734996797444 0.9905903979971992 6.8265255905511815 0.7337838122365865 210.46530511811025
0.504711112251251 0.9906266893824182 6.826525590551181 0.7365369772550325 211.58415354330708
0.527124141130986 0.9903647662021143 6.689714566929133 0.7431116873813188 214.8786909448819
0.5193959631124004 0.9903641070635366 6.881766732283465 0.7269675617560127 216.37376968503938
0.5388154853705615 0.9893685669165808 6.823080708661417 0.7528197742902963 228.21899606299212
0.5013294943845491 0.9907695382473742 6.8265255905511815 0.734162769563638 210.57062007874015
0.5148568533792333 0.9901102997649747 6.826525590551181 0.7429795441097987 220.82160433070865
0.5580858719309939 0.9891411183524829 6.693159448818897 0.746686313224369 223.27989665354332
0.5291508125875859 0.9899671832455761 6.879552165354331 0.7339088019909994 219.51611712598424
0.5197506505698725 0.9901612506086847 6.880905511811024 0.7326167523846423 218.8859498031496
0.51303942082196 0.990639861009342 6.883489173228346 0.7274448031134584 210.5572096456693
0.5445588607802933 0.9895321904384846 6.8828740157480315 0.7470601805102697 228.17531988188975
0.5468779754442851 0.989900810275348 6.822834645669291 0.737569258563053 218.6964812992126
0.5081730346349134 0.9904757019377406 6.8232037401574805 0.7388991449496356 212.64247047244095
0.5155347367105872 0.989989635847022 6.8238188976377945 0.7470409727936058 223.11909448818898
0.5108987423792873 0.9905399010546826 6.825910433070866 0.7340952520637106 210.48351377952758
0.5326456483993004 0.9902726738513717 6.690575787401575 0.7420961837182657 213.74360236220474
0.5199664879974992 0.9901050087482075 6.822834645669291 0.7350709386142882 217.50541338582678
0.5444107764350453 0.9891125172354939 6.881397637795276 0.7425973080326884 231.92814960629926
0.525415039277408 0.9903664567532865 6.871924212598424 0.7259989371235565 209.05130413385828
0.5149205443610538 0.9901019964037289 6.822834645669292 0.7332352723325293 216.89849901574803
0.5187730954658059 0.990217134187853 6.822834645669291 0.7364984351262749 218.265748031496
0.5073800550279192 0.9905190506781838 6.822834645669291 0.7322729993649564 216.1031003937008
0.5159998001376127 0.9901561766576853 6.8233267716535435 0.7373913073153091 218.5157480314961
0.5080240946811193 0.9906466335388755 6.8265255905511815 0.7316586821746826 209.4079724409449
0.5090378750920005 0.9905339432246969 6.82234251968504 0.7371234308810788 211.5402312992126
0.5233489131521577 0.9908413771802492 6.688730314960629 0.7388337467088208 205.73093011811022
0.5393818583721266 0.9895206078308585 6.878075787401576 0.7515982456489341 231.45533956692913
0.5176072413456915 0.990159569023743 6.880905511811023 0.7298192700611253 218.40871062992125
0.516792199258813 0.9900516303894299 6.822834645669292 0.7350618345857918 217.5634842519685
0.5068986177892343 0.9905771408426515 6.82443405511811 0.7370955992120407 211.63976377952756
0.5048632332478642 0.9906808485041796 6.82566437007874 0.7341214672985193 210.556594488189
0.5048638853533395 0.9906789862918353 6.825664370078741 0.7342222266413745 210.59707185039372
0.522300805369494 0.9900196669838599 6.821727362204724 0.7408036597481877 219.5
0.5189741875754387 0.9898113403952088 6.77632874015748 0.7518732485300297 222.5687746062992
0.5069576579859995 0.9905773228178902 6.82566437007874 0.736633432520436 211.63988681102364
0.5150463377292869 0.9901193125548258 6.823818897637795 0.7427798607978509 220.58132381889763
0.529620789226713 0.9903057924179429 6.690698818897639 0.7411439825737839 213.93873031496065
0.49706818032522765 0.990635097487608 6.87746062992126 0.7204583350651484 214.33156988188978
0.5231976825729975 0.990480441666815 6.690698818897637 0.7426212969471266 214.1120816929134
0.5164798607775821 0.9905007328765744 6.884350393700787 0.729015148598383 211.37807578740157
0.48554259508300823 0.9908147354548624 6.82652559055118 0.7402391090473304 221.01353346456688
0.5013935904817904 0.9904588903953722 6.822834645669291 0.7320449594959794 215.75282972440942
0.5007084202129429 0.9906481501772831 6.8265255905511815 0.7287644227487371 214.44377460629923
0.5142421751761257 0.9977566888122485 3.6333661417322833 0.7235196563330625 52.66916830708661
0.5125358785986572 0.990374503897144 6.822834645669291 0.7322959490951761 216.226624015748
0.5013294943845491 0.9907695382473742 6.8265255905511815 0.734162769563638 210.57062007874015
0.5308341928313067 0.9931278651363914 5.133366141732283 0.7765727027850219 139.63188976377953
0.5300088325678877 0.9937947835236999 4.762057086614173 0.7852045525608433 125.71961122047244
0.5316511184426966 0.9932287579746473 5.136441929133858 0.7708957964855901 137.85716043307087
0.5512440768848328 0.9934088315434941 4.590182086614173 0.80309596984072 125.72145669291339
0.513135735181327 0.9936989077052804 4.802411417322836 0.7831988684992501 126.17150590551181
0.5012821642864216 0.9933277089110097 4.993356299212598 0.764499112959232 128.0728346456693
0.5310434803554489 0.9933693114450226 4.947711614173228 0.7791735406692444 132.96985728346456
0.505065278187581 0.9931429292619478 5.184916338582678 0.7589228885916431 132.81286909448818
0.5330409672412928 0.9935642192662498 4.607652559055118 0.7883451360429505 119.7296998031496
0.5019089371765963 0.9941854646042124 4.795890748031495 0.7732775978628048 118.27276082677164
0.5097472831058583 0.9936512261172883 4.953371062992126 0.7714483139336792 129.24717027559058
0.5123629629406582 0.9938755399401825 4.949311023622047 0.7747920178487644 129.1927903543307
0.4984429254368484 0.9933539763799829 5.267716535433071 0.7495768344223958 135.31323818897638
0.5037068494718453 0.9941441218987146 4.7925688976377945 0.7736343519934296 118.10002460629921
0.4721407359513545 0.9940994687320374 5.002214566929135 0.7632249928494108 129.9156003937008
0.5151871363633246 0.9943011867880245 4.753567913385827 0.7727555699210111 116.73400590551182
0.5111166223863416 0.99399759478394 4.77915846456693 0.7770113368748133 124.01587106299213
0.5099904685315756 0.9933620333567239 4.99507874015748 0.7659767841200003 128.21161417322836
0.4922405055603624 0.9935018005468605 5.19451279527559 0.7448705744771411 125.3480561023622
0.4948471993795959 0.9936963566922516 5.1295521653543314 0.7548642991246322 131.7220718503937
0.5116870824789858 0.994377197736438 4.764025590551181 0.7726929694623385 116.95964566929133
0.5213995912017019 0.9936887599078716 4.953001968503937 0.7747280167409578 129.27066929133858
0.5360096825511091 0.9934793046601171 4.904404527559055 0.7748555949334874 127.41830708661419
0.48611708946552235 0.9933683165730415 5.193159448818898 0.7607322132558455 135.60174704724412
0.49365735072462635 0.9942675523094328 4.813115157480316 0.7743336251955868 119.31520669291336
0.4953988044586821 0.9944173545484201 4.768454724409448 0.7799306408029709 123.89714566929133
0.5181010634096903 0.9936257949865478 4.813607283464567 0.7861538126005438 127.34522637795276
0.49200051457880567 0.9933472220881445 5.202878937007873 0.7720586129106135 140.92876476377953
0.4970974971794545 0.994227536104516 4.808562992125984 0.7750508385169277 119.20361712598425
0.5215328554701376 0.9941250596623226 4.571235236220472 0.7912890835642183 120.0601624015748
0.5429902494206359 0.9933001970542431 4.9357775590551185 0.7835581354257981 133.80142716535434
0.492537552433898 0.9940676066819759 4.95189468503937 0.7623340812039223 125.77202263779527
0.5875731601771894 0.9927947556477482 4.800073818897638 0.774038202397259 122.61023622047243
0.5227217572377706 0.9934910041171865 4.782234251968503 0.7910214524406471 129.6769192913386
0.5078487412071511 0.993372511773164 4.996062992125984 0.7758871376085984 131.7482775590551
0.5191076371010637 0.9941693236914911 4.5986712598425195 0.7871601238720805 119.61983267716536
0.5751245953777977 0.9938849266100257 4.581938976377953 0.7928280244380632 120.24766240157481
0.5106185060955047 0.9930672706459662 5.19291338582677 0.7553849393482651 131.97859251968504
0.5437196886329586 0.9932985833271253 4.600762795275591 0.7841633438971042 113.82529527559055
0.5216057938748402 0.9944555131097387 4.394808070866143 0.7988357668594713 110.13213582677166
0.5450547928659054 0.9930058182434549 4.800196850393701 0.7754588785466459 122.63471948818898
0.5511005149603572 0.9921733840956238 5.138410433070867 0.792237437810505 150.91830708661416
0.5560207525826077 0.9922697505849891 5.135457677165354 0.775762441298736 145.96493602362204
0.5559637984119249 0.9917812991550136 5.330708661417323 0.7872744661017614 161.46911909448818
0.5557107419008683 0.9928364309540425 4.902436023622047 0.7887205925320612 137.99975393700788
0.5110879838217786 0.9943435074946936 4.594488188976378 0.7848121055321631 113.81963582677166
0.5288205421006675 0.9938544824783345 4.609251968503937 0.7940805044116881 121.50381397637796
0.4826575141600363 0.9946455722719677 4.746801181102361 0.77879538202102 124.361343503937
0.491725623009931 0.9940791940543392 4.946481299212598 0.7657015687604039 121.81668307086613
0.5012256038650029 0.9941845157734507 4.795767716535432 0.7736446482048694 118.2931840551181
0.5141410852456549 0.9934139038066145 4.997047244094489 0.7752349021689757 130.92531988188978
0.5278931399493799 0.9939959031413862 4.762057086614173 0.777164471164693 123.04810531496062
0.547591116940996 0.993215683536201 5.155511811023622 0.7701850695667605 135.90674212598424
0.5359700749179284 0.9937449583871406 4.762057086614172 0.7795111414526028 123.94648129921259
0.5110879838217786 0.9943435074946936 4.594488188976378 0.7848121055321631 113.81963582677166
0.5165247433096402 0.994601429471024 4.399483267716535 0.7950140730089925 109.32677165354329
0.5212191323377718 0.9937421519580185 4.953125 0.771690960838617 128.36712598425197
0.4967844688907085 0.9930186040279911 5.522145669291339 0.7437543183719366 142.88078248031496
0.4935253081760254 0.992929493661994 5.387426181102362 0.7557212753589609 141.20939960629923
0.5215448203025368 0.9936860903710782 4.803518700787401 0.782193153559166 125.3353838582677
0.48585085610452444 0.9936114928846853 5.280880905511811 0.7489155237369749 135.59264271653544
0.5142904096177545 0.9935289588622465 5.137057086614173 0.7622907214184174 133.01574803149606
0.5528459052211275 0.9919843856361773 5.484990157480315 0.7674556685964624 157.48880413385828
0.5101920776911253 0.9938102812353944 4.791092519685039 0.7769153171946581 124.29502952755907
0.516107520933026 0.9933479447199796 5.010334645669291 0.7773050025582132 132.08218503937007
0.49022029677698276 0.9943891195131778 4.783464566929133 0.7683794290244002 116.34411909448818
0.5260238627509768 0.99386600724669 4.768700787401575 0.7857900934741825 127.52214566929135
0.5014074321099319 0.9939413527499379 4.8158218503937 0.7776093702657423 125.45804625984255
0.5260197046337624 0.9925353359285274 5.337844488188977 0.761294963644378 150.03863188976376
0.4935299930977524 0.9944660586204104 4.753937007874016 0.7685421268601605 120.99975393700787
0.5163881200608158 0.9928266762568307 5.306348425196851 0.7709240924677135 145.04995078740157
0.5522272229872855 0.9927931151692989 5.330339566929133 0.758651676425831 141.73658956692913
0.5422133986992766 0.9932310311854354 4.791584645669292 0.7930254682982933 130.77251476377953
0.5180125319016612 0.9935914105316779 4.797982283464568 0.7842613981026262 126.12549212598425
0.5241512835277841 0.9941863642369835 4.416707677165355 0.8027421118975566 116.83439960629921
0.5048760878153916 0.9936436056545054 4.996062992125983 0.7638164638704358 128.0874753937008
0.5088759145176647 0.9938134549639984 4.784079724409448 0.7811892871015416 125.12955216535431
0.5017831459845334 0.9944929445326839 4.602608267716535 0.7778675279265264 112.17568897637796
0.5138022713839422 0.9935929612052755 4.7987204724409445 0.7865104955400809 127.04847440944881
0.5231438315621386 0.9934136386814083 4.804625984251968 0.7925021323762156 128.95091043307087
0.5101466083421807 0.9933970179566068 5.1302903543307075 0.7667359780578938 134.42974901574806
0.5298688014742892 0.9938398017506697 4.7705462598425195 0.7819191700901781 124.97022637795277
